id,address,region,state,city,neighborhood,sub_neighborhood,locality,latitude,longitude,data,police_action,agent_presence,police_unit,main_reason,complementary_reason,clippings,massacre,civilians_dead,civilians_wounded,agents_dead,agents_wounded,men_dead,men_wounded,women_dead,women_wounded,kids_dead,kids_wounded,teenagers_dead,teenagers_wounded,elderly_dead,elderly_wounded
33905,"Manilha, Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"17/02/2020, 07:19:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33917,"Morro da Cotia - Lins de Vasconcelos, Rio de Janeiro - RJ, 20725, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DA COTIA (COMPLEXO DO LINS),-22.9145803000,-43.2822719000,"17/02/2020, 11:00:00",true,true,UPP (Lins),Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33915,"AutoEstrada Grajaú - Jacarepaguá - Jacarepaguá, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,,-22.9228794000,-43.3040299000,"17/02/2020, 12:22:00",true,true,N�o identificado,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33916,"Morro do Adeus, Complexo do Alemão, Rio de Janeiro - RJ, 21061, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8654866000,-43.2619815000,"17/02/2020, 15:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33918,"Morro do São João, Engenho Novo, Rio de Janeiro - RJ, 20950, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.9078627000,-43.2659281000,"17/02/2020, 18:44:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33921,"Costa Barros, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,,-22.8246493000,-43.3727275000,"17/02/2020, 19:24:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33924,"R. Agariba - Engenho Novo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,MORRO SAO JOAO,-22.9121141000,-43.2651930000,"17/02/2020, 19:44:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33935,"R. Laura de Araújo, 76 - Cidade Nova, Rio de Janeiro - RJ, 20211-170, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CIDADE NOVA,,,-22.9106079000,-43.2005441000,"17/02/2020, 22:00:00",false,false,,Ataque a civis,,Ataques armados sobre rodas,false,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33927,"Morro do 48 - Bangu, Rio de Janeiro - RJ, 21820-310, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,MORRO DO 48,-22.8957630000,-43.4778338000,"18/02/2020, 02:00:00",true,true,PM,Operação policial,,,false,0,3,0,0,0,0,0,0,0,0,0,0,0,0
33925,"R. Ari Leão - Ramos, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,PARQUE UNIAO (COMPLEXO DA MARE),-22.8504365000,-43.2441323000,"18/02/2020, 02:22:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33929,"AutoEstrada Grajaú - Jacarepaguá - Jacarepaguá, Rio de Janeiro - RJ, 20720, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JACAREPAGUA,,,-22.9244284000,-43.2910296000,"18/02/2020, 03:00:00",true,true,PM,Tentativa/Roubo,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33930,"Maré, Rio de Janeiro - RJ, 21044-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8535487000,-43.2467791000,"18/02/2020, 03:22:00",true,true,"BOPE, BPChq, BAC, COE, GAM",Operação policial,,Outros,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0
33932,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 20251-530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.8210988000,-43.3750105000,"18/02/2020, 04:21:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33933,"Morro do Juramento - Vicente de Carvalho, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VICENTE DE CARVALHO,,MORRO DO JURAMENTO (COMPLEXO DO JURAMENTO),-22.8600128000,-43.3159810000,"18/02/2020, 05:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33934,"Bonsucesso, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BONSUCESSO,,,-22.8627088000,-43.2540135000,"18/02/2020, 05:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33938,"Avenida Automóvel Clube - Parque Colúmbia, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PARQUE COLUMBIA,,,-22.8212908000,-43.3512335000,"18/02/2020, 07:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33941,"Metral, Vila Kennedy, Rio de Janeiro - RJ, 21853-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8571150000,-43.4988120000,"18/02/2020, 13:25:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33943,"Favela do Rebu - Senador Camará, Rio de Janeiro - RJ, 21833-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,REBU (COMPLEXO DO REBU DE SENADOR CAMARA),-22.8776260000,-43.4982770000,"18/02/2020, 13:45:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33944,"Maré, Rio de Janeiro - RJ, 21044-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,COMPLEXO DA MARE,-22.8535487000,-43.2467791000,"18/02/2020, 14:40:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33945,"Favela do Rebu - Senador Camará, Rio de Janeiro - RJ, 21833-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,REBU (COMPLEXO DO REBU DE SENADOR CAMARA),-22.8774997000,-43.4981301000,"18/02/2020, 15:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33946,"R. Barão de Petrópolis - Rio Comprido, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RIO COMPRIDO,,,-22.9292805000,-43.2027587000,"18/02/2020, 15:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33947,"R. Universo - Senador Camará, Rio de Janeiro - RJ, 21843, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR CAMARA,,FAVELA DA COREIA (COMPLEXO DA COREIA DE SENADOR CAMARA),-22.8712398000,-43.4951864000,"18/02/2020, 16:53:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33948,"R. Teixeira Ribeiro -  Complexo da Maré, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MARE,,NOVA HOLANDA (COMPLEXO DA MARE),-22.8563115000,-43.2487368000,"18/02/2020, 18:00:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33955,"Praça Primeiro de Maio - Bangu, Rio de Janeiro - RJ, 21830-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BANGU,,,-22.8763157000,-43.4722642000,"18/02/2020, 18:00:00",false,true,,Não identificado,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33950,"Fallet/Fogueteiro, Santa Teresa, Rio de Janeiro - RJ, 20241-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,FALLET/FOGUETEIRO,-22.9302508000,-43.1982374000,"18/02/2020, 20:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33953,"R. Maria Quitéria - Ipanema, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IPANEMA,,,-22.9834877000,-43.2070530000,"18/02/2020, 20:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33997,"Estr. Rio-São Paulo - Campo Grande, Rio de Janeiro - RJ, 23075-246, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAMPO GRANDE,,,-22.8786409000,-43.5733650000,"18/02/2020, 21:00:00",true,true,DRACO,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33956,"Rua Maria Luiza, 4b - Lins de Vasconcelos, Rio de Janeiro - RJ, 20710-000, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DO GAMBA (COMPLEXO DO LINS),-22.9129638000,-43.2847816000,"19/02/2020, 02:47:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33957,"Morro da Serrinha - Madureira, Rio de Janeiro - RJ, 21360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.8675722000,-43.3252865000,"19/02/2020, 03:20:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33960,"Av. Pastor Martin Luther King Junior - Colégio, Rio de Janeiro - RJ, 20765-630, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COLEGIO,,FAVELA PARA PEDRO,-22.8408546000,-43.3368237000,"19/02/2020, 04:00:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33963,"Parque Tiradentes - Ricardo de Albuquerque, Rio de Janeiro - RJ, 21640-360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,RICARDO DE ALBUQUERQUE,,MORRO DA TIRADENTES (COMPLEXO DO CHAPADAO),-22.8305579000,-43.3898428000,"19/02/2020, 05:38:00",true,true,PM,Operação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33968,"R. Felipe Cardoso - Santa Cruz, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA CRUZ,,,-22.9274663000,-43.6775658000,"19/02/2020, 06:00:00",false,true,,Briga,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33958,"Morro da Serrinha - Madureira, Rio de Janeiro - RJ, 21360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.8675722000,-43.3252865000,"19/02/2020, 06:04:00",true,true,N�o identificado,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33959,"Cachoeira Grande, Complexo do Lins, Lins de Vasconcelos, Rio de Janeiro - RJ, 20725-220, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,LINS DE VASCONCELOS,,MORRO DA CACHOEIRA GRANDE (COMPLEXO DO LINS),-22.9129638000,-43.2847816000,"19/02/2020, 06:09:00",true,true,UPP (Lins),Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33961,"Acari, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,,-22.8255312000,-43.3444600000,"19/02/2020, 06:33:00",true,true,BOPE,Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33965,"Vila Kennedy, Rio de Janeiro - RJ, 21850-007, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8604006000,-43.4884116000,"19/02/2020, 12:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33971,"Complexo do Alemão, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,COMPLEXO DO ALEMAO,-22.8593866000,-43.2754314000,"19/02/2020, 16:17:00",true,true,PM,Operação policial,,,false,2,0,0,0,0,0,0,0,0,0,0,0,0,0
33970,"R. Valão - Acari, Rio de Janeiro - RJ, 21531-190, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ACARI,,FAVELA DE ACARI,-22.8255262000,-43.3444629000,"19/02/2020, 18:29:00",true,true,N�o identificado,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33973,"Morro dos Prazeres - Santa Teresa, Rio de Janeiro - RJ, 22241, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTA TERESA,,MORRO DOS PRAZERES,-22.9341674000,-43.2043977000,"19/02/2020, 20:07:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33975,"Praça Dolomitas, Vila Kennedy, Rio de Janeiro - RJ, 21852-120, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8550286000,-43.4921358000,"19/02/2020, 21:55:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33976,"Morro da Formiga - Tijuca, Rio de Janeiro - RJ, 20530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DA FORMIGA,-22.9407880000,-43.2433850000,"19/02/2020, 22:27:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33978,"R. Congo - Vila Kennedy, Rio de Janeiro - RJ, 21852-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8622983000,-43.4914814000,"20/02/2020, 03:52:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34010,"Morro da Congonha, Madureira, Rio de Janeiro - RJ, 21360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA CONGONHA (COMPLEXO DO CAJUEIRO),-22.8630223000,-43.3341043000,"20/02/2020, 09:00:00",true,true,PM,Operação policial,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33996,"Av. Brasil - Brás de Pina, Rio de Janeiro - RJ, 21012-350, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,,-22.8165785000,-43.2882010000,"20/02/2020, 10:00:00",true,true,PM,Ação policial,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34002,"Av. Brasil, 211 - Manguinhos, Rio de Janeiro - RJ, 20930-040, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MANGUINHOS,,COMPLEXO DE MANGUINHOS,-22.8849165000,-43.2350593000,"20/02/2020, 18:30:00",false,true,,Tentativa/Roubo,,,false,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34003,"R. Grajaú - Grajau, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,,-22.9237833000,-43.2623363000,"20/02/2020, 19:03:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34004,"Chácara do Céu, Tijuca, Rio de Janeiro - RJ, 20530-390, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,CHACARA DO CEU (TIJUCA),-22.9349900000,-43.2531470000,"20/02/2020, 19:12:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34006,"Morro dos Macacos - Sampaio, Rio de Janeiro - RJ, 20560, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SAMPAIO,,MORRO DOS MACACOS,-22.9100000000,-43.2575000000,"20/02/2020, 20:29:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34009,"Av. Brasil - Guadalupe, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GUADALUPE,,,-22.8427263000,-43.3730742000,"20/02/2020, 23:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34007,"R. Congo - Vila Kennedy, Rio de Janeiro - RJ, 21852-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8622983000,-43.4914814000,"20/02/2020, 23:06:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34012,"R. Lemos Brito - Quintino Bocaiuva, Rio de Janeiro - RJ, 21311, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,QUINTINO BOCAIUVA,,FAVELA LEMOS DE BRITO (COMPLEXO DO 18),-22.8951206000,-43.3240181000,"21/02/2020, 07:30:00",false,false,,Ataque a civis,,Ataques armados sobre rodas,true,3,0,0,0,0,0,0,0,0,0,0,0,0,0
34015,"Morro do Urubu, Piedade, Rio de Janeiro - RJ, 21381-400, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PIEDADE,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.8760355000,-43.3055142000,"21/02/2020, 19:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34014,"Morro do Adeus, Complexo do Alemão, Rio de Janeiro - RJ, 21061, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COMPLEXO DO ALEMAO,,MORRO DO ADEUS (COMPLEXO DO ALEMAO),-22.8654866000,-43.2619815000,"21/02/2020, 19:02:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34022,"R. Ferreira Pontes - Andaraí, Rio de Janeiro - RJ, 20541, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANDARAI,,MORRO DO ANDARAI,-22.9284758000,-43.2560372000,"21/02/2020, 21:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34024,"Praça Miami, Vila Kennedy, Rio de Janeiro - RJ, 23095-700, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8561214000,-43.4929487000,"22/02/2020, 16:26:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34025,"R. Dr. Bernardino - Praça Seca, Rio de Janeiro - RJ, 21320, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PRACA SECA,,MORRO SAO JOSE OPERARIO (OU MORRO DA BARAO),-22.8964837000,-43.3480298000,"22/02/2020, 18:20:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34027,"Morro do Himalaia - Anchieta, Rio de Janeiro - RJ, 21655-330, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,MORRO DO HIMALAIA (COMPLEXO DO CHAPADAO),-22.8197446000,-43.3880760000,"23/02/2020, 04:10:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34030,"Av. Brasil, 376 - Irajá, Rio de Janeiro - RJ, 21230-044, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,IRAJA,,,-22.8280327000,-43.3429242000,"23/02/2020, 15:39:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34061,"R. Laurindo Filho, Cavalcante, Rio de Janeiro - RJ, 21370-260, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CAVALCANTI,,,-22.8695490000,-43.3174610000,"23/02/2020, 19:00:00",false,false,,Não identificado,,,false,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34041,"Santíssimo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SANTISSIMO,,,-22.8759688000,-43.5263140000,"23/02/2020, 19:00:00",true,true,PM,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34035,"Morro do Urubu, Pilares, Rio de Janeiro - RJ, 20750, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PIEDADE,,MORRO DO URUBU (COMPLEXO DO URUBU),-22.8767150000,-43.3056223000,"23/02/2020, 19:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34036,"R. São Miguel, 366-382 - Tijuca, Rio de Janeiro - RJ, 20530-420, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,MORRO DO BOREL,-22.9395041000,-43.2515359000,"23/02/2020, 22:12:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34044,"Tijuca, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,TIJUCA,,,-22.9325728000,-43.2410248000,"24/02/2020, 04:15:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34047,"Conjuntão, Padre Miguel, Rio de Janeiro - RJ, 21875-080, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,CONJUNTO HABITACIONAL DOM JAIME CAMARA (CONJUNTAO),-22.8717050000,-43.4535879000,"24/02/2020, 06:49:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34054,"R. Caçapava - Grajau, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,GRAJAU,,CACAPAVA,-22.9311673000,-43.2600329000,"24/02/2020, 13:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34056,"Vila Isabel, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA ISABEL,,,-22.9165994000,-43.2501796000,"24/02/2020, 20:00:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34072,"R. Jorn. Henrique Cordeiro - Barra da Tijuca, Rio de Janeiro - RJ, 22640-100, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BARRA DA TIJUCA,,,-23.0048494000,-43.3229128000,"25/02/2020, 01:30:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34069,"Vila kennedy, Rio de Janeiro - RJ, 21850-430, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8581095000,-43.4875308000,"25/02/2020, 04:32:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34071,"Morro do Batan - Realengo, Rio de Janeiro - RJ, 21730, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,REALENGO,,BATAN,-22.8613889000,-43.4211111000,"25/02/2020, 06:17:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34077,"R. Congo - Vila Kennedy, Rio de Janeiro - RJ, 21852-580, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,VILA KENNEDY,,VILA KENNEDY,-22.8622983000,-43.4914814000,"26/02/2020, 03:48:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34090,"R. Cabiúna - Sen. Vasconcelos, Rio de Janeiro - RJ, 23013-480, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,SENADOR VASCONCELOS,,,-22.8972219000,-43.5416521000,"26/02/2020, 13:00:00",false,false,,Homicidio/Tentativa,,,false,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34085,"R. Juno - Pavuna, Rio de Janeiro - RJ, 21520-350, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PAVUNA,,LOTEAMENTO VILA DOM PEDRO II,-22.8090225000,-43.3596340000,"27/02/2020, 03:30:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34089,"Morro Final Feliz - Anchieta, Rio de Janeiro - RJ, 21655-590, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ANCHIETA,,MORRO DO FINAL FELIZ (COMPLEXO DO CHAPADAO),-22.8243335000,-43.3867966000,"27/02/2020, 06:00:00",true,true,PM,Operação policial,,,false,0,2,0,0,0,0,0,0,0,0,0,0,0,0
34096,"Rod. Pres. Dutra - Jardim America, Rio de Janeiro - RJ, 21240-002, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM AMERICA,,,-22.8152009000,-43.3256820000,"27/02/2020, 11:00:00",false,true,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34093,"Vila Vintém - Padre Miguel, Rio de Janeiro - RJ, 21721-250, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,PADRE MIGUEL,,VILA VINTEM,-22.8720636000,-43.4436944000,"27/02/2020, 11:34:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34101,"R. Frei Fabiano - Engenho Novo, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,ENGENHO NOVO,,,-22.9029778000,-43.2730990000,"27/02/2020, 19:29:00",true,true,PM,Ação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34102,"5 Bocas, Brás de Pina, Rio de Janeiro - RJ, 21725-520, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,BRAS DE PINA,,FAVELA 5 BOCAS (COMPLEXO DE ISRAEL),-22.8215872000,-43.2851886000,"27/02/2020, 19:46:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34104,"Morro da Serrinha - Madureira, Rio de Janeiro - RJ, 21360, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,MADUREIRA,,MORRO DA SERRINHA (COMPLEXO DA SERRINHA),-22.8662498000,-43.3275184000,"27/02/2020, 19:58:00",false,false,,Não identificado,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34103,"Complexo do Chapadão - Costa Barros, Rio de Janeiro - RJ, 20251-530, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,COSTA BARROS,,COMPLEXO DO CHAPADAO,-22.8246493000,-43.3727275000,"28/02/2020, 03:35:00",true,true,PM,Operação policial,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34120,"R. Araújo Porto Alegre, 44 - Centro, Rio de Janeiro - RJ, 20030-012, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,CENTRO,,,-22.9087853000,-43.1744034000,"28/02/2020, 12:30:00",true,true,N�o identificado,Tentativa/Roubo,,,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34118,"R. Jardim Botânico - Jardim Botânico, Rio de Janeiro - RJ, Brasil",Sudeste,Rio de Janeiro,Rio de Janeiro,JARDIM BOTANICO,,,-22.9636144000,-43.2168983000,"28/02/2020, 13:00:00",false,false,,Tentativa/Roubo,,,false,0,1,0,0,0,0,0,0,0,0,0,0,0,0
